sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
452,002365,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002365.jpg,person,person,"[""person"",""chair""]",6,0.5,0.6040682792663574,0.6143506765365601,-1.644102692604065,0.15532967448234558,1
453,007778,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007778.jpg,person,person,"[""person"",""bottle""]",5,1.0,0.3784116506576538,0.38485294580459595,-0.04642096161842346,0.23610447347164154,1
454,000111,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000111.jpg,person,person,"[""person"",""bicycle"",""chair"",""motorbike""]",1,0.0,0.5513558387756348,0.5607410073280334,-0.5006867051124573,0.07967826724052429,1
455,007961,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007961.jpg,car,car,"[""car"",""person""]",7,1.0,0.6301082968711853,0.6388785243034363,-0.08746969699859619,0.3855534791946411,1
456,002904,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002904.jpg,person,person,"[""person"",""bottle"",""diningtable""]",2,1.0,0.33174747228622437,0.33739444613456726,-0.2547796070575714,0.05964326858520508,1
457,007360,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007360.jpg,person,person,"[""person"",""cat""]",0,0.5,0.372445672750473,0.3787854313850403,-0.19567811489105225,0.3750075101852417,1
458,005354,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005354.jpg,motorbike,motorbike,"[""motorbike"",""person""]",0,1.0,0.28973567485809326,0.29403606057167053,-0.38383927941322327,0.029141128063201904,1
459,004971,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004971.jpg,person,person,"[""person"",""chair""]",0,0.5,0.31550052762031555,0.320870965719223,-0.21069154143333435,0.42357662320137024,1
460,006941,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006941.jpg,diningtable,diningtable,"[""diningtable"",""person""]",2,1.0,0.8753525018692017,0.887476921081543,0.14801937341690063,0.8083966374397278,1
461,006817,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006817.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""car"",""motorbike""]",2,0.1538461595773697,0.7017390727996826,0.7139145731925964,0.05423051118850708,0.5819355249404907,1
462,009311,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009311.jpg,person,person,"[""person"",""bottle"",""chair""]",1,0.0,0.6718144416809082,0.6832500100135803,-1.4223990440368652,0.4250982999801636,1
463,009101,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009101.jpg,horse,horse,"[""horse"",""person""]",1,1.0,0.23347778618335724,0.2361965775489807,-0.23239096999168396,-0.029163837432861328,1
464,001625,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001625.jpg,sheep,sheep,"[""sheep"",""person""]",7,0.6666666865348816,4.574008464813232,4.640479564666748,-1.4501147270202637,3.7863125801086426,1
465,009556,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009556.jpg,person,person,"[""person"",""dog""]",0,0.5555555820465088,0.5821837186813354,0.5920935869216919,-0.24060362577438354,0.5114116668701172,1
466,005703,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005703.jpg,person,person,"[""person"",""chair"",""dog"",""pottedplant""]",7,1.0,-0.12472350895404816,-0.1268465518951416,-0.4783087372779846,0.30535000562667847,1
467,007596,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007596.jpg,sheep,sheep,"[""sheep"",""dog""]",3,0.8571428656578064,3.5970754623413086,3.6493494510650635,3.8855319023132324,4.573873996734619,1
468,005074,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005074.jpg,boat,boat,"[""boat"",""bird"",""car""]",4,0.0,0.052090294659137726,0.05290915444493294,-0.11812712252140045,0.3138679265975952,1
469,001354,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001354.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""person""]",1,0.8571428656578064,1.1723670959472656,1.1886054277420044,0.23438507318496704,0.7339166402816772,1
470,005737,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005737.jpg,bus,bus,"[""bus"",""person""]",1,0.8999999761581421,2.704739809036255,2.7489802837371826,1.128080129623413,2.099714517593384,1
471,001606,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001606.jpg,person,person,"[""person"",""bicycle""]",1,0.1818181872367859,-0.004254336003214121,-0.004326752852648497,-0.2158569097518921,-0.05437975376844406,1
472,008080,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008080.jpg,person,person,"[""person"",""dog""]",3,1.0,1.7767096757888794,1.806952714920044,1.112481713294983,1.8268572092056274,1
473,004183,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004183.jpg,car,car,"[""car"",""person""]",5,0.6666666865348816,0.22860956192016602,0.23179149627685547,-0.24746721982955933,0.15846002101898193,1
474,009314,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009314.jpg,person,person,"[""person"",""bus""]",3,0.8333333134651184,2.035695791244507,2.070347309112549,0.6113896369934082,2.3333628177642822,1
475,006082,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006082.jpg,bus,bus,"[""bus"",""car""]",0,1.0,0.5152090191841125,0.5236361026763916,0.6659537553787231,1.372422695159912,2
476,000723,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000723.jpg,bus,bus,"[""bus"",""person""]",1,0.8571428656578064,2.0497899055480957,2.083317518234253,1.22165846824646,2.7301130294799805,1
477,006895,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006895.jpg,sofa,sofa,"[""sofa"",""chair""]",0,0.699999988079071,4.217756271362305,4.28600549697876,2.573133945465088,4.34124231338501,1
478,008700,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008700.jpg,sofa,sofa,"[""sofa"",""person""]",4,0.5,1.7416882514953613,1.7698712348937988,0.8964400291442871,1.9249390363693237,1
479,003384,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003384.jpg,dog,dog,"[""dog"",""chair""]",2,0.75,1.5926967859268188,1.6150727272033691,0.7740846872329712,3.577113151550293,1
480,003720,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003720.jpg,horse,horse,"[""horse"",""person""]",0,0.8333333134651184,0.33284783363342285,0.33672377467155457,0.005339980125427246,0.2876025438308716,1
481,002927,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002927.jpg,car,car,"[""car"",""person""]",2,0.75,0.6000304818153381,0.6083820462226868,-0.7920729517936707,0.188186913728714,1
482,008548,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008548.jpg,car,car,"[""car"",""person""]",7,0.6666666865348816,0.2840445339679718,0.2879980504512787,-0.2861063778400421,-0.0010243654251098633,1
483,008795,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008795.jpg,sheep,sheep,"[""sheep"",""person""]",6,0.5,0.49762865900993347,0.5048604011535645,-0.5347789525985718,-0.05540508031845093,1
484,003084,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003084.jpg,horse,horse,"[""horse"",""dog"",""person""]",3,1.0,2.114959716796875,2.139587879180908,0.8136000633239746,1.5592622756958008,1
485,003234,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003234.jpg,car,car,"[""car"",""person""]",2,1.0,4.049228191375732,4.105587959289551,2.2597036361694336,3.870081663131714,1
486,001219,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001219.jpg,train,train,"[""train"",""person""]",3,0.5,0.7278260588645935,0.7383973002433777,0.9432404637336731,1.4466345310211182,1
487,008099,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008099.jpg,boat,boat,"[""boat"",""person""]",7,0.20000000298023224,0.29963424801826477,0.30434450507164,-0.12111660838127136,0.15649275481700897,1
488,001370,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001370.jpg,person,person,"[""person"",""bicycle""]",6,1.0,0.27554240822792053,0.28023266792297363,-0.21957388520240784,0.30839163064956665,1
489,001342,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001342.jpg,person,person,"[""person"",""boat""]",4,0.8333333134651184,1.5930871963500977,1.6202046871185303,0.21885466575622559,1.7775208950042725,1
490,006032,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006032.jpg,bicycle,bicycle,"[""bicycle"",""person""]",0,0.875,2.006788969039917,2.036553144454956,1.7293126583099365,3.612466335296631,1
491,009840,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009840.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""bottle"",""person""]",0,1.0,0.3657033145427704,0.37204843759536743,0.1616966873407364,0.2855362892150879,1
492,008641,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008641.jpg,person,person,"[""person"",""dog""]",5,1.0,0.026050738990306854,0.02649417333304882,-1.0640437602996826,-0.2468428909778595,1
493,008183,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008183.jpg,horse,horse,"[""horse"",""person""]",1,1.0,0.8926074504852295,0.9030016660690308,-0.858197808265686,0.30661076307296753,1
494,004081,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004081.jpg,pottedplant,pottedplant,"[""pottedplant"",""cow""]",6,0.0,0.40539655089378357,0.4109594523906708,-1.2183856964111328,0.16582602262496948,1
495,002562,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002562.jpg,car,car,"[""car"",""person""]",1,1.0,0.13321717083454132,0.13507136702537537,-0.3961285650730133,0.12040717899799347,1
496,004478,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004478.jpg,car,car,"[""car"",""person""]",0,1.0,0.004753389395773411,0.004819550085812807,-0.20724162459373474,0.07841300219297409,1
497,005193,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005193.jpg,dog,dog,"[""dog"",""chair""]",2,0.625,0.07529978454113007,0.07635767757892609,-0.11273451149463654,0.145391583442688,1
498,004904,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004904.jpg,bicycle,bicycle,"[""bicycle"",""person""]",0,0.125,0.49794483184814453,0.5053302049636841,0.023700803518295288,0.4956398010253906,1
499,004119,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004119.jpg,sofa,sofa,"[""sofa"",""chair""]",0,1.0,2.892860174179077,2.9396708011627197,3.544088840484619,4.7428975105285645,1
500,008431,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008431.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",6,1.0,0.7469640970230103,0.7573102116584778,0.2656143307685852,1.0163958072662354,1
501,008916,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008916.jpg,person,person,"[""person"",""car""]",4,1.0,0.6850016117095947,0.696661651134491,-0.6447461247444153,0.1644608974456787,1
502,002719,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002719.jpg,boat,boat,"[""boat"",""person""]",0,0.0,0.4240207374095917,0.430686354637146,0.19891957938671112,0.4984202980995178,1
503,002418,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002418.jpg,train,train,"[""train"",""car""]",6,0.0,0.9679021835327148,0.9819604158401489,0.9121315479278564,1.3065812587738037,1
504,000546,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000546.jpg,dog,dog,"[""dog"",""person""]",1,0.8181818127632141,4.4951982498168945,4.558351516723633,2.9079110622406006,4.952354907989502,1
505,009228,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009228.jpg,person,person,"[""person"",""bicycle""]",4,1.0,0.47273337841033936,0.4807802140712738,-0.21463409066200256,0.21053901314735413,1
506,000704,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000704.jpg,horse,horse,"[""horse"",""person""]",1,0.800000011920929,0.5035524368286133,0.5094161629676819,0.03418731689453125,0.9218653440475464,1
507,000168,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000168.jpg,horse,horse,"[""horse"",""person""]",1,0.7272727489471436,1.2061223983764648,1.2201673984527588,0.4106518030166626,2.3786001205444336,1
508,002575,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002575.jpg,person,person,"[""person"",""bottle"",""chair""]",4,0.2222222238779068,0.7967267036437988,0.8102885484695435,-0.42580699920654297,0.28450751304626465,1
509,004355,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004355.jpg,person,person,"[""person"",""bottle""]",2,1.0,0.18031388521194458,0.18338318169116974,-0.2564718723297119,0.03803972899913788,1
510,008673,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008673.jpg,chair,chair,"[""chair"",""bicycle""]",3,1.0,3.085198402404785,3.130713701248169,2.234776020050049,3.6132795810699463,1
511,007067,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007067.jpg,sofa,sofa,"[""sofa"",""chair""]",5,0.800000011920929,1.139017939567566,1.1574488878250122,0.8102666139602661,1.2187460660934448,1
512,004166,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004166.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""dog"",""sofa"",""tvmonitor""]",7,0.5714285969734192,0.3031734824180603,0.30737271904945374,0.3616566061973572,1.1894299983978271,1
513,004094,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004094.jpg,bus,bus,"[""bus"",""person""]",3,1.0,-0.039812490344047546,-0.04046368598937988,-0.9582599401473999,-0.32622674107551575,1
514,003160,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003160.jpg,aeroplane,aeroplane,"[""aeroplane"",""person""]",2,1.0,0.5358504056930542,0.5471253991127014,-0.7551806569099426,0.3911207914352417,1
515,009871,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009871.jpg,person,person,"[""person"",""bottle""]",4,1.0,0.3169077932834625,0.3223021924495697,-1.4220885038375854,-0.384550541639328,1
516,005733,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005733.jpg,horse,horse,"[""horse"",""person""]",4,0.0,1.2144852876663208,1.2286276817321777,-0.42808735370635986,0.07039964199066162,1
517,008176,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008176.jpg,dog,dog,"[""dog"",""sofa""]",0,1.0,1.4160078763961792,1.4359015226364136,0.6368198990821838,4.427928447723389,1
518,008957,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008957.jpg,chair,chair,"[""chair"",""person""]",2,0.5,0.7459956407546997,0.7570011615753174,0.00477224588394165,0.408871054649353,1
519,002830,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002830.jpg,motorbike,motorbike,"[""motorbike"",""person""]",6,0.800000011920929,1.129608392715454,1.1463745832443237,0.571241021156311,1.1355433464050293,1
520,007206,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007206.jpg,train,train,"[""train"",""person""]",7,0.6666666865348816,1.2916041612625122,1.310364007949829,-0.295046329498291,1.0936675071716309,1
521,004740,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004740.jpg,diningtable,diningtable,"[""diningtable"",""person""]",1,0.75,1.101601481437683,1.1168596744537354,0.5377035140991211,1.3089698553085327,1
522,008234,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008234.jpg,train,train,"[""train"",""person""]",1,0.4166666567325592,2.187798261642456,2.2195746898651123,0.20485711097717285,1.843446969985962,1
523,005939,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005939.jpg,sofa,sofa,"[""sofa"",""cat""]",6,0.2222222238779068,0.4890848696231842,0.49699896574020386,-0.10141950845718384,0.29763877391815186,1
524,009962,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009962.jpg,person,person,"[""person"",""chair"",""diningtable""]",4,1.0,0.14916856586933136,0.1517077088356018,-0.844019889831543,-0.33719953894615173,1
525,000870,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000870.jpg,person,person,"[""person"",""diningtable""]",3,1.0,0.6531149744987488,0.6642322540283203,-0.5607494115829468,0.3705185353755951,1
526,006514,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006514.jpg,person,person,"[""person"",""chair""]",3,1.0,1.1479322910308838,1.1674723625183105,-1.560457706451416,2.1980252265930176,1
527,006487,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006487.jpg,sofa,sofa,"[""sofa"",""dog"",""person""]",2,1.0,0.4026072025299072,0.40912196040153503,-1.6924223899841309,0.8956445455551147,1
