status,sample_index,image_id,target_id,target_name,annotated_category_ids,category_ids,category_count,cci_region,wf_region,mean_region,max_0_1_region,feasible_set_size,feasible_mask,selection_target_at_cci,full_non_target_foil_count,annotation_absent_foil_count,full_outranking_foil_count,exact_matched_random_failure_probability,full_failure,annotation_absent_failure,annotation_absent_margin_norm,annotation_absent_worst_response_norm,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,wf_bbox_precision,wf_target_drop_raw,wf_target_drop_norm,wf_margin_norm,wf_pmean_norm,mean_bbox_precision,mean_target_drop_raw,mean_target_drop_norm,mean_margin_norm,mean_pmean_norm,max_0_1_bbox_precision,max_0_1_target_drop_raw,max_0_1_target_drop_norm,max_0_1_margin_norm,max_0_1_pmean_norm,A,Aplus,B,C0,C1,C2,repair,joint_J,candidate_selection_target,candidate_selection_mean_foil,candidate_selection_max_foil,candidate_eval_margin_norm,candidate_eval_pmean_norm,candidate_eval_target_drop_raw,candidate_eval_target_drop_norm,candidate_bbox_precision
local_rerun_traceable,871,8102,person,person,"[""dog"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,4,4,4,4,1,"[0,0,0,0,1,0,0,0]",0.17860500514507294,19,18,12,1.0,1,1,-0.41432973742485046,0.29971572756767273,0.75,-0.11269570887088776,-0.11461400985717773,-0.41432973742485046,-0.008202400450643743,0.75,-0.11269570887088776,-0.11461400985717773,-0.41432973742485046,-0.008202400450643743,0.75,-0.11269570887088776,-0.11461400985717773,-0.41432973742485046,-0.008202400450643743,0.75,-0.11269570887088776,-0.11461400985717773,-0.41432973742485046,-0.008202400450643743,0,0,0,0,0,0,0,0,"[-0.5472841858863831,0.036505065858364105,-1.152631402015686,-0.05913190916180611,0.17860500514507294,-0.1386185586452484,-0.3431108891963959,0.031150100752711296]","[-0.777763843536377,0.11094962805509567,-0.29385215044021606,-0.0348355770111084,-0.2475001960992813,-0.20099391043186188,-0.18786239624023438,-0.012255866080522537]","[0.5113754868507385,0.9708639979362488,4.1434855461120605,0.37720903754234314,0.14763014018535614,0.06286383420228958,0.6979119777679443,0.32509645819664]","[-1.0551301538944244,-0.23814254999160767,-4.643683016300201,-0.2751687094569206,-0.41432973742485046,-0.13256684318184853,-0.8515550047159195,-0.11349178850650787]","[-0.20628016638128382,0.35380837105606733,-0.12845974846890096,0.10601592558975283,-0.008202400450643743,0.16800699262928803,-0.07304039558297709,0.13106717448681593]","[-0.633023738861084,0.26352930068969727,-0.5405763983726501,0.048420440405607224,-0.11269570887088776,-0.08803211152553558,-0.15629661083221436,0.09505423158407211]","[-0.6437990069389343,0.2680150866508484,-0.5497780442237854,0.04924464970827103,-0.11461400985717773,-0.0895305871963501,-0.1589570790529251,0.09667223691940308]","[0.5,0.06666667014360428,0.0,0.0,0.75,0.0,0.0,0.0]"
local_rerun_traceable,872,9384,car,car,"[""bus"", ""car""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,5,5,5,5,1,"[0,0,0,0,0,1,0,0]",0.9340016841888428,19,18,0,0.0,0,0,0.2538612484931946,0.6321247816085815,1.0,0.8738236427307129,0.8859860301017761,0.2538612484931946,0.7923849952456198,1.0,0.8738236427307129,0.8859860301017761,0.2538612484931946,0.7923849952456198,1.0,0.8738236427307129,0.8859860301017761,0.2538612484931946,0.7923849952456198,1.0,0.8738236427307129,0.8859860301017761,0.2538612484931946,0.7923849952456198,1,1,0,0,0,0,0,0,"[-1.243308424949646,0.8208160996437073,-1.043809175491333,0.28113263845443726,-0.11494710296392441,0.9340016841888428,0.018633577972650528,0.4778159558773041]","[-1.3290003538131714,0.831688404083252,-1.2324060201644897,0.511700451374054,-0.28087708353996277,0.08804555982351303,-0.14839895069599152,0.588993489742279]","[-0.9483945369720459,1.5367660522460938,-0.5695392489433289,0.9672083854675293,0.4504343867301941,0.5828070640563965,-0.016552265733480453,0.8277316093444824]","[-0.2137371301651001,-0.5606266856193542,-0.5678894817829132,-0.48974934220314026,-0.5408877730369568,0.2538612484931946,-0.0008975490927696228,-0.3029301166534424]","[0.024628978026540738,-0.01932984119967407,0.1236801570967625,-0.05513184243126923,0.08656751423289899,0.7923849952456198,0.14209519267866486,-0.07290800151072052]","[-1.256941795349121,0.7248718738555908,-1.0162839889526367,0.4860236346721649,-0.27914997935295105,0.8738236427307129,-0.019250687211751938,0.5216426253318787]","[-1.2744367122650146,0.7349610924720764,-1.0304292440414429,0.4927884042263031,-0.28303536772727966,0.8859860301017761,-0.01951863057911396,0.5289031863212585]","[0.0,0.0,0.07692307978868484,0.3333333432674408,0.0,1.0,0.0,0.0]"
local_rerun_traceable,873,3538,motorbike,motorbike,"[""motorbike"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,2,2,2,2,1,"[0,0,1,0,0,0,0,0]",0.2661835849285126,19,18,1,0.9473684210526316,1,1,-0.024256974458694458,0.46823441982269287,1.0,0.43748411536216736,0.4439774453639984,-0.024256974458694458,1.1475739341817404,1.0,0.43748411536216736,0.4439774453639984,-0.024256974458694458,1.1475739341817404,1.0,0.43748411536216736,0.4439774453639984,-0.024256974458694458,1.1475739341817404,1.0,0.43748411536216736,0.4439774453639984,-0.024256974458694458,1.1475739341817404,1,1,1,0,1,0,0,0,"[-0.3205861747264862,-0.05378013476729393,0.2661835849285126,-0.4574325680732727,-0.03937220200896263,0.02177390456199646,-0.26984336972236633,-0.19223766028881073]","[-0.13203303515911102,0.22659118473529816,-1.155398964881897,-0.27631762623786926,-0.07635971158742905,0.32208767533302307,-0.13423240184783936,-0.8151199221611023]","[0.46504437923431396,1.0656211376190186,-0.020338525995612144,0.2622096836566925,0.5009100437164307,0.9569226503372192,0.16593825817108154,-0.4495448172092438]","[-0.8164273649454117,-0.8832377344369888,-0.024256974458694458,-0.7844184339046478,-0.505010336637497,-0.8940878808498383,-0.43553736060857773,0.23290645331144333]","[-0.2294653395288869,-0.16568528547098763,1.1475739341817404,-0.2482167350520429,-0.02730711019064888,-0.36725289896620733,-0.13584011812743388,0.5855201831773708]","[-0.19940949976444244,-0.23524197936058044,0.43748411536216736,-0.3001006543636322,-0.13768050074577332,-0.29357075691223145,-0.34568777680397034,0.05186194181442261]","[-0.20236922800540924,-0.23873354494571686,0.4439774453639984,-0.30455487966537476,-0.1397240161895752,-0.2979280650615692,-0.3508186340332031,0.05263169854879379]","[0.6666666865348816,0.4000000059604645,1.0,1.0,0.25,0.0,0.3333333432674408,0.0]"
local_rerun_traceable,874,9728,boat,boat,"[""boat"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,3,3,3,3,1,"[0,0,0,1,0,0,0,0]",3.5268893241882324,19,18,0,0.0,0,0,1.8676109313964844,1.8608133792877197,0.0,3.6707205772399902,3.728424310684204,1.8676109313964844,4.038315666937514,0.0,3.6707205772399902,3.728424310684204,1.8676109313964844,4.038315666937514,0.0,3.6707205772399902,3.728424310684204,1.8676109313964844,4.038315666937514,0.0,3.6707205772399902,3.728424310684204,1.8676109313964844,4.038315666937514,0,0,0,0,0,0,0,0,"[-0.21731138229370117,0.3922443687915802,-0.49231112003326416,3.5268893241882324,-0.009963743388652802,0.04700133949518204,-0.3091477155685425,-0.38571321964263916]","[-0.17729341983795166,0.05201999098062515,-0.36879053711891174,-0.7738869786262512,-0.0888265073299408,0.012602622620761395,-0.05382663384079933,-0.6095101833343506]","[0.16485595703125,0.22635208070278168,1.2589393854141235,1.6497317552566528,0.30856460332870483,0.2817583382129669,0.22515982389450073,0.7067396640777588]","[-0.3574889600276947,0.0909101814031601,-1.3955519199371338,1.8676109313964844,-0.3184373378753662,-0.14833508431911469,-0.4454486519098282,-0.9792582392692566]","[-0.0005939484966036579,0.23963988964494906,-0.033386480749437675,4.038315666937514,0.01012233210923641,0.08532773012197331,-0.15716817135628508,0.010958046113189845]","[-0.11611758917570114,0.22063808143138885,-0.27036479115486145,3.6707205772399902,-0.1273176670074463,0.0760602205991745,-0.17692327499389648,-0.5859784483909607]","[-0.11794295907020569,0.22410650551319122,-0.27461493015289307,3.728424310684204,-0.12931910157203674,0.07725588977336884,-0.17970450222492218,-0.5951900482177734]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]"
local_rerun_traceable,875,5610,horse,horse,"[""horse"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,1,1,1,1,1,"[0,1,0,0,0,0,0,0]",0.5513330698013306,19,18,2,1.0,1,1,-0.05939856171607971,0.23440083861351013,0.3076923191547394,0.17298787832260132,0.17500227689743042,-0.17765134572982788,0.28111503312462255,0.3076923191547394,0.17298787832260132,0.17500227689743042,-0.17765134572982788,0.28111503312462255,0.3076923191547394,0.17298787832260132,0.17500227689743042,-0.17765134572982788,0.28111503312462255,0.3076923191547394,0.17298787832260132,0.17500227689743042,-0.17765134572982788,0.28111503312462255,0,0,0,0,0,0,0,0,"[-0.2955183684825897,0.5513330698013306,-0.3655741810798645,0.06608037650585175,0.19354148209095,-0.7205095887184143,-0.1366458386182785,-1.6087220907211304]","[-0.6207159161567688,0.15406492352485657,-0.3379880487918854,-0.0211336649954319,0.11386369168758392,-0.49786075949668884,-0.07456916570663452,-1.2730140686035156]","[0.9340772032737732,0.6383154392242432,0.05969487875699997,0.23887626826763153,0.5124310851097107,-0.02245427295565605,0.16304470598697662,0.3464844226837158]","[-1.01132071018219,-0.17765134572982788,-0.41462139785289764,-0.15215874882414937,-0.30032871663570404,-0.6424658074975014,-0.22751007042825222,-1.6723780632019043]","[0.34373072966148976,0.28111503312462255,-0.06344858174653428,0.06916031258572873,0.07056572029020906,-0.2888132667070941,0.00654769650856523,-0.14022875243895927]","[0.2071417272090912,0.17298787832260132,-0.32697227597236633,0.00696531031280756,0.1555657535791397,-0.753933310508728,0.02878226712346077,-1.0330151319503784]","[0.20955383777618408,0.17500227689743042,-0.3307797908782959,0.007046419661492109,0.15737728774547577,-0.7627127170562744,0.02911742962896824,-1.0450443029403687]","[0.9090909361839294,0.3076923191547394,0.5,0.0,0.0,0.0,0.0,0.5]"
local_rerun_traceable,876,127,person,person,"[""bird"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,7,7,7,7,1,"[0,0,0,0,0,0,0,1]",0.39126211404800415,19,18,7,1.0,1,1,-0.12841933965682983,0.5201917290687561,1.0,0.38521528244018555,0.39177238941192627,-0.24050217866897583,0.1276135896087477,1.0,0.38521528244018555,0.39177238941192627,-0.24050217866897583,0.1276135896087477,1.0,0.38521528244018555,0.39177238941192627,-0.24050217866897583,0.1276135896087477,1.0,0.38521528244018555,0.39177238941192627,-0.24050217866897583,0.1276135896087477,1,1,1,1,0,0,0,0,"[-0.9021672010421753,-0.19182826578617096,-0.06440674513578415,-0.18842697143554688,-0.3291501998901367,-0.23353132605552673,0.011628924869000912,0.39126211404800415]","[-0.648070216178894,0.25425562262535095,-0.23382483422756195,-0.21001717448234558,-0.029658392071723938,-0.18170346319675446,0.022777274250984192,0.38089847564697266]","[0.1675727665424347,0.8392044305801392,0.21272477507591248,2.6390719413757324,0.3193521499633789,0.24848948419094086,0.3038840889930725,0.721008837223053]","[-0.8156163394451141,-1.0075699388980865,-0.2878117710351944,-2.3384279906749725,-0.460418761940673,-0.42034000158309937,-0.330063059926033,-0.24050217866897583]","[-0.003286237779416501,-0.45053858035489136,0.2796430713252017,0.6131462529301643,-0.07499149018947623,-0.020545776247193948,-0.054883615898066444,0.1276135896087477]","[-0.9462953209877014,-0.6031016111373901,-0.18616697192192078,0.3809521198272705,0.0007561175734736025,-0.2512308359146118,-0.021708354353904724,0.38521528244018555]","[-0.9624031186103821,-0.6133675575256348,-0.189335897564888,0.3874366581439972,0.0007689881604164839,-0.2555072605609894,-0.02207787334918976,0.39177238941192627]","[1.0,0.5,1.0,1.0,1.0,0.8571428656578064,0.0,1.0]"
local_rerun_traceable,877,6137,car,car,"[""car"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,5,5,5,5,1,"[0,0,0,0,0,1,0,0]",0.34640151262283325,19,18,14,1.0,1,1,-0.18248793482780457,0.35557323694229126,0.0,0.1707092672586441,0.1730853021144867,-0.18248793482780457,-0.06377502256318143,0.0,0.1707092672586441,0.1730853021144867,-0.18248793482780457,-0.06377502256318143,0.0,0.1707092672586441,0.1730853021144867,-0.18248793482780457,-0.06377502256318143,0.0,0.1707092672586441,0.1730853021144867,-0.18248793482780457,-0.06377502256318143,0,0,0,0,0,0,0,0,"[0.2903957664966583,-0.29412949085235596,0.13091984391212463,-0.03301101177930832,-0.8008298277854919,0.34640151262283325,-0.539425253868103,-2.09399151802063]","[0.3630101978778839,-0.34825223684310913,-0.20900902152061462,-0.006431039422750473,-0.6625288128852844,0.3795661926269531,-0.3449597656726837,-3.4933652877807617]","[0.936403214931488,-0.12898986041545868,0.18781223893165588,0.07132639735937119,-0.12168043851852417,0.5063708424568176,0.20772956311702728,-1.9564162492752075]","[-0.6085954010486603,-0.19126681424677372,-0.18427744577638805,-0.14392747357487679,-0.6338258869946003,-0.18248793482780457,-0.5587273687124252,0.396729052066803]","[-0.08330236796877888,0.09892337210476398,0.23683091344949053,-0.05387915350423243,-0.06285408805859716,-0.06377502256318143,-0.07904417891251414,1.7771486138042651]","[0.27270469069480896,-0.2182769924402237,0.003307058708742261,-0.08710266649723053,-0.5679092407226562,0.1707092672586441,-0.3969772458076477,-0.9457257390022278]","[0.2765003740787506,-0.22131510078907013,0.0033530883956700563,-0.08831501752138138,-0.5758137702941895,0.1730853021144867,-0.4025026261806488,-0.9588889479637146]","[0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5714285969734192]"
local_rerun_traceable,878,9534,bicycle,bicycle,"[""bicycle"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,1,1,1,1,1,"[0,1,0,0,0,0,0,0]",0.6083899736404419,19,18,0,0.0,0,0,0.6801290065050125,-0.06513048708438873,0.6666666865348816,0.606010377407074,0.6149985194206238,0.6801290065050125,1.84604753397013,0.6666666865348816,0.606010377407074,0.6149985194206238,0.6801290065050125,1.84604753397013,0.6666666865348816,0.606010377407074,0.6149985194206238,0.6801290065050125,1.84604753397013,0.6666666865348816,0.606010377407074,0.6149985194206238,0.6801290065050125,1.84604753397013,1,1,0,0,0,0,0,0,"[-0.016957685351371765,0.6083899736404419,-0.31681689620018005,-0.32437869906425476,-0.12153323739767075,-0.24714569747447968,-1.5332292318344116,0.07374338060617447]","[-0.04673154279589653,-1.5143581628799438,-0.007130566518753767,-0.4382650554180145,-0.13785699009895325,-0.21919265389442444,-1.2732726335525513,0.07396664470434189]","[0.10574446618556976,-0.38285407423973083,0.5982246994972229,-0.24756205081939697,0.049074865877628326,-0.04813146963715553,-0.1048133447766304,0.31099843978881836]","[-0.17124564945697784,0.6801290065050125,-0.587097242474556,-0.13992591202259064,-0.17102358862757683,-0.23111003451049328,-0.8548876345157623,-0.17070985585451126]","[-0.031009256153514506,1.84604753397013,-0.17170797236949992,0.04620034522131872,0.02251260467547629,-0.05018101014981144,-0.10195181401152364,0.05385146446918186]","[-0.13759104907512665,0.606010377407074,-0.23211726546287537,-0.38030457496643066,-0.060355301946401596,-0.20717684924602509,-1.094195008277893,0.09042874723672867]","[-0.13963176310062408,0.6149985194206238,-0.23555995523929596,-0.3859451413154602,-0.0612504743039608,-0.2102496325969696,-1.1104238033294678,0.09176995605230331]","[0.0,0.6666666865348816,0.0,0.0,0.0,0.0,0.5,0.0]"
local_rerun_traceable,879,7415,boat,boat,"[""boat"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,0,0,0,0,1,"[1,0,0,0,0,0,0,0]",0.03759169951081276,19,18,13,1.0,1,1,-0.3918563723564148,0.5400254130363464,0.0,0.14587587118148804,0.14816904067993164,-0.3918563723564148,-0.09450872742423885,0.0,0.14587587118148804,0.14816904067993164,-0.3918563723564148,-0.09450872742423885,0.0,0.14587587118148804,0.14816904067993164,-0.3918563723564148,-0.09450872742423885,0.0,0.14587587118148804,0.14816904067993164,-0.3918563723564148,-0.09450872742423885,0,0,0,0,0,0,0,0,"[0.03759169951081276,-0.30507510900497437,-0.26465606689453125,-0.21748602390289307,-1.740502119064331,-0.3526988625526428,-0.06964472681283951,-0.2825203537940979]","[0.2118549793958664,-0.24728932976722717,-0.1370352953672409,-0.13150934875011444,-2.2764012813568115,-0.3371862471103668,-0.20006564259529114,-0.5118814706802368]","[0.5465296506881714,0.3956032395362854,0.2606097459793091,0.17814069986343384,-1.193956971168518,0.6298171877861023,0.1067868173122406,0.276624858379364]","[-0.3918563723564148,-0.7126911282539368,-0.2799014113843441,-0.4291934706270695,-0.531087338924408,-0.8508723676204681,-0.3381824493408203,-0.4147486686706543]","[-0.09450872742423885,-0.12171309147226184,-0.06507548151880896,-0.17791774437615746,0.5046616322115849,-0.060703618727673436,-0.014690503674118144,0.2774812277210386]","[0.14587587118148804,-0.4026631712913513,-0.21980194747447968,-0.39102306962013245,-1.4978159666061401,-0.2857877314090729,-0.23994682729244232,-0.18350182473659515]","[0.14816904067993164,-0.40899303555488586,-0.22325722873210907,-0.39716994762420654,-1.5213615894317627,-0.2902803122997284,-0.24371878802776337,-0.18638646602630615]","[0.0,0.800000011920929,0.0,0.25,1.0,0.6666666865348816,0.4285714328289032,0.5]"
local_rerun_traceable,880,5041,person,person,"[""car"", ""motorbike"", ""person""]","[""aeroplane"", ""bicycle"", ""bird"", ""boat"", ""bottle"", ""bus"", ""car"", ""cat"", ""chair"", ""cow"", ""diningtable"", ""dog"", ""horse"", ""motorbike"", ""person"", ""pottedplant"", ""sheep"", ""sofa"", ""train"", ""tvmonitor""]",20,6,6,6,6,1,"[0,0,0,0,0,0,1,0]",0.14344653487205505,19,17,11,1.0,1,1,-0.16596156358718872,0.29366427659988403,1.0,0.12556535005569458,0.1277027130126953,-0.16596156358718872,0.002189680149680684,1.0,0.12556535005569458,0.1277027130126953,-0.16596156358718872,0.002189680149680684,1.0,0.12556535005569458,0.1277027130126953,-0.16596156358718872,0.002189680149680684,1.0,0.12556535005569458,0.1277027130126953,-0.16596156358718872,0.002189680149680684,1,1,1,1,0,0,0,0,"[-0.27562567591667175,0.08279458433389664,-0.6916326284408569,-1.150938630104065,0.04622277617454529,-0.0397334024310112,0.14344653487205505,-0.7809469103813171]","[-0.040703970938920975,-0.010585145093500614,-0.7431682348251343,-1.0120044946670532,0.16954492032527924,-0.1666615605354309,0.07723874598741531,-0.2372530847787857]","[0.5359107255935669,0.5954951643943787,0.12091667950153351,-0.49453428387641907,0.9531739950180054,0.03113219514489174,0.24756912887096405,0.1619541496038437]","[-0.45562323927879333,-0.6447493433952332,-1.1810968518257141,-0.5035281479358673,-0.9487684220075607,-0.21628963202238083,-0.16596156358718872,-1.0509800016880035]","[-0.020533899237450803,-0.08957655115763802,-0.2702394274406527,-0.05070656381155314,-0.33080939453487335,0.08757938622300954,0.002189680149680684,-0.568455641550061]","[-0.11569375544786453,0.17572921514511108,-0.5517086386680603,-0.7360559701919556,-0.15528161823749542,-0.03581295162439346,0.12556535005569458,-0.6102949976921082]","[-0.11766308546066284,0.17872047424316406,-0.5610997676849365,-0.748585045337677,-0.1579248160123825,-0.03642255812883377,0.1277027130126953,-0.6206834316253662]","[1.0,0.07692307978868484,0.0,0.8571428656578064,0.4000000059604645,1.0,1.0,0.75]"
