sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
3689,26226,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000026226.jpg,7,train,"[7,1,10]",3,0.5,0.9350412487983704,0.9486222267150879,-0.24949026107788086,0.9331831932067871,1
3690,298493,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000298493.jpg,1,person,"[1,3,15,37,39]",0,0.800000011920929,0.2467692792415619,0.250969797372818,-1.0365647077560425,-0.22515884041786194,1
3691,309120,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000309120.jpg,1,person,"[1,37]",5,0.8571428656578064,-0.0017364510567858815,-0.0017660089069977403,-1.3353750705718994,0.5688616037368774,1
3692,205676,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000205676.jpg,6,bus,"[6,1,3,31,32,77]",2,1.0,2.7511227130889893,2.796121835708618,1.9139747619628906,2.880610704421997,1
3693,525971,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000525971.jpg,4,motorcycle,"[4,1,3]",4,0.0,-0.005205143243074417,-0.0052871727384626865,-0.7662627696990967,0.011679466813802719,1
3694,29358,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000029358.jpg,1,person,"[1,60]",7,1.0,-0.3583264946937561,-0.364425927400589,-7.083981990814209,-1.4747482538223267,1
3695,434580,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000434580.jpg,63,couch,"[63,1,17,73]",6,1.0,0.3817773759365082,0.3868967294692993,-0.54438316822052,0.3400067687034607,1
3696,276631,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000276631.jpg,51,bowl,"[51,56]",2,1.0,0.4352724850177765,0.44338178634643555,-0.039586812257766724,0.332003653049469,1
3697,281853,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000281853.jpg,65,bed,"[65,75]",1,1.0,1.6579623222351074,1.683105707168579,0.18069195747375488,1.4122856855392456,1
3698,416125,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000416125.jpg,11,fire hydrant,"[11,13]",3,0.6666666865348816,2.4046216011047363,2.44020414352417,0.3599538803100586,2.228471040725708,1
3699,512722,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000512722.jpg,1,person,"[1,60]",1,1.0,0.8653532266616821,0.8800832629203796,-0.5327948927879333,0.44242730736732483,1
3700,234945,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000234945.jpg,1,person,"[1,77]",1,1.0,0.5505008697509766,0.55987149477005,-1.8051526546478271,2.5531623363494873,2
3701,479848,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000479848.jpg,1,person,"[1,44,47,58]",6,1.0,0.3415091335773468,0.3473223149776459,-0.07965371012687683,1.0495455265045166,1
3702,366499,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000366499.jpg,59,pizza,"[59,50,77,84]",0,1.0,0.11464248597621918,0.11604367196559906,-0.7196792364120483,0.13822439312934875,2
3703,140664,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000140664.jpg,51,bowl,"[51,56,57]",3,1.0,0.5779714584350586,0.588739275932312,0.000258028507232666,0.6543629169464111,1
3704,16905,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000016905.jpg,22,elephant,"[22,1,6,15]",5,1.0,1.337482213973999,1.3595709800720215,0.6982536911964417,3.093297243118286,1
3705,19579,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000019579.jpg,47,cup,"[47,54]",6,1.0,0.5732832551002502,0.5861354470252991,-0.4130862355232239,1.2068840265274048,1
3706,328464,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000328464.jpg,9,boat,"[9,1]",5,1.0,2.0603909492492676,2.092780351638794,-1.902799129486084,3.0439302921295166,1
3707,93985,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000093985.jpg,1,person,"[1,37,40]",0,1.0,0.04582471400499344,0.046604741364717484,-0.28446927666664124,0.04195469245314598,1
3708,104494,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000104494.jpg,3,car,"[3,1,17,52,67,84]",1,0.0,0.27775195240974426,0.2816178798675537,-2.6894173622131348,1.0604603290557861,1
3709,377155,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000377155.jpg,1,person,"[1,28]",5,1.0,0.5107175707817078,0.519411027431488,-1.112914800643921,0.2621523439884186,1
3710,412764,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000412764.jpg,1,person,"[1,18,28,34,44,62]",6,0.0,0.4753735363483429,0.4834653437137604,-3.362955331802368,-0.013274788856506348,1
3711,177941,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000177941.jpg,67,dining table,"[67,1,46,48,49,59,62,77]",2,1.0,0.14757724106311798,0.14970067143440247,-0.7111926078796387,-0.12814819812774658,1
3712,547137,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000547137.jpg,1,person,"[1,44,81,88,90]",2,1.0,1.0342304706573486,1.0518351793289185,-0.9792658090591431,0.8130780458450317,1
3713,435894,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000435894.jpg,36,snowboard,"[36,27]",1,0.25,2.493349552154541,2.5320780277252197,-0.07079935073852539,1.7437458038330078,1
3714,85629,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000085629.jpg,88,teddy bear,"[88,1]",5,1.0,4.597362995147705,4.653506278991699,2.4927666187286377,5.793832778930664,1
3715,201186,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000201186.jpg,1,person,"[1,46,65]",5,1.0,0.6315151453018188,0.6422647833824158,-1.7411293983459473,0.3681001365184784,1
3716,31281,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000031281.jpg,42,surfboard,"[42,1]",2,0.0,3.6164464950561523,3.6727206707000732,0.861504316329956,3.321648120880127,1
3717,282225,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000282225.jpg,1,person,"[1,37]",3,0.5,0.2801651358604431,0.2849341034889221,0.0073622167110443115,0.545284628868103,1
3718,32901,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000032901.jpg,1,person,"[1,32,44,46,47,62,67]",5,1.0,0.08690527826547623,0.08838458359241486,-0.24645544588565826,0.10749617218971252,1
3719,397729,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000397729.jpg,1,person,"[1,3,39,40]",0,1.0,0.5439594984054565,0.5532187819480896,-1.366039514541626,-0.21071487665176392,1
3720,440709,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000440709.jpg,55,orange,"[55,1]",1,0.8333333134651184,5.871902942657471,5.95943546295166,3.6547489166259766,7.503408908843994,1
3721,467966,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000467966.jpg,5,airplane,"[5,16]",3,0.6666666865348816,5.7031755447387695,5.8119330406188965,3.9137117862701416,6.495809078216553,1
3722,282296,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000282296.jpg,82,refrigerator,"[82,44]",5,1.0,0.7200002074241638,0.7330890893936157,-1.6258188486099243,1.146575689315796,1
3723,97922,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000097922.jpg,57,carrot,"[57,1,49,72,74,76]",3,1.0,0.5775200724601746,0.5859200954437256,-0.1524772047996521,0.8311483263969421,1
3724,172648,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000172648.jpg,8,truck,"[8,1,3]",2,0.8571428656578064,0.6814697980880737,0.6925957798957825,0.1793650984764099,1.129537582397461,1
3725,472678,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000472678.jpg,72,tv,"[72,1,44,62,74,75,76,77,84]",2,1.0,1.0696438550949097,1.0818700790405273,0.1641365885734558,1.5369653701782227,1
3726,66144,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000066144.jpg,3,car,"[3,13]",4,1.0,3.513855457305908,3.5627634525299072,2.1116232872009277,4.007195949554443,1
3727,8188,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000008188.jpg,62,chair,"[62,1,15,16,28]",4,0.800000011920929,0.7752119898796082,0.7866485714912415,-0.8442845940589905,0.5644773840904236,1
3728,99875,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000099875.jpg,63,couch,"[63,1,47,62]",5,0.0,0.5977250933647156,0.6057401299476624,-1.7090582847595215,0.531419038772583,1
3729,304180,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000304180.jpg,1,person,"[1,41]",7,0.6666666865348816,0.5737038850784302,0.5834694504737854,-3.009504795074463,0.1693677008152008,1
3730,163258,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000163258.jpg,70,toilet,"[70,81]",2,1.0,3.989267349243164,4.040656089782715,1.2971515655517578,4.435117721557617,1
3731,38252,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000038252.jpg,73,laptop,"[73,53]",4,1.0,0.8551137447357178,0.866470217704773,0.11270332336425781,1.378112554550171,1
3732,515289,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000515289.jpg,1,person,"[1,2,16,28]",2,0.0,0.27366527915000916,0.27832362055778503,-0.5472792387008667,0.11915458738803864,1
3733,199133,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000199133.jpg,51,bowl,"[51,44,47,48,50,53,55]",2,0.75,0.7907362580299377,0.805467963218689,0.2300335168838501,1.0061817169189453,1
3734,38465,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000038465.jpg,3,car,"[3,10]",3,1.0,1.9836452007293701,2.0112547874450684,1.2068915367126465,2.089189291000366,1
3735,17350,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000017350.jpg,9,boat,"[9,1,18]",4,1.0,0.2579023241996765,0.2619565427303314,-1.7132679224014282,0.16431601345539093,1
3736,96043,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000096043.jpg,1,person,"[1,3,37,39,43]",5,0.75,0.0757700726389885,0.07705982774496078,-0.656387209892273,0.23815375566482544,1
3737,277051,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000277051.jpg,67,dining table,"[67,16,44,49,62]",7,0.7777777910232544,1.4651362895965576,1.4862174987792969,0.4071105718612671,1.347564458847046,1
3738,494328,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000494328.jpg,72,tv,"[72,1,17,75]",4,1.0,0.25898686051368713,0.2619471251964569,-2.1220967769622803,0.17178070545196533,1
3739,146448,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000146448.jpg,1,person,"[1,41]",3,0.5,0.4788142442703247,0.486964613199234,-0.6852923631668091,0.20419776439666748,1
3740,17272,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000017272.jpg,28,umbrella,"[28,1,62]",4,0.0,0.8142870664596558,0.8298056721687317,-0.5293775200843811,0.0296170711517334,1
3741,282206,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000282206.jpg,9,boat,"[9,1]",1,1.0,0.5810815691947937,0.5902161598205566,-0.8167356252670288,0.2263425588607788,1
3742,516244,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000516244.jpg,67,dining table,"[67,52,53,55]",6,0.3333333432674408,0.6007429957389832,0.6093868017196655,-0.7889938354492188,0.6413683295249939,1
3743,102503,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000102503.jpg,65,bed,"[65,62,84]",3,0.8888888955116272,4.335923671722412,4.401679039001465,2.9605841636657715,5.43912935256958,1
3744,565761,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000565761.jpg,1,person,"[1,32,47,62,64,72,73]",6,1.0,0.8724774718284607,0.8873288035392761,-0.7120440602302551,0.09644252061843872,1
3745,94746,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000094746.jpg,1,person,"[1,32,77]",2,0.6666666865348816,-0.009862445294857025,-0.010030323639512062,-0.3939194679260254,0.11973642557859421,2
3746,401682,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000401682.jpg,88,teddy bear,"[88,67]",7,1.0,3.4473607540130615,3.4894602298736572,-0.07817625999450684,3.959911823272705,1
3747,259597,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000259597.jpg,15,bench,"[15,1,62,77]",4,0.0,1.3028135299682617,1.3249303102493286,-0.40244829654693604,1.004717230796814,1
3748,230932,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000230932.jpg,1,person,"[1,31,32]",1,0.0,1.852329969406128,1.8838603496551514,-0.9331800937652588,1.586113452911377,1
3749,558371,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000558371.jpg,59,pizza,"[59,47,56,67]",4,0.25,0.2174191176891327,0.22007645666599274,-0.7369019985198975,-0.012060672044754028,1
3750,283055,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000283055.jpg,1,person,"[1,32,88]",6,1.0,0.027480246499180794,0.027948014438152313,-0.37645724415779114,-0.0712534636259079,1
3751,71737,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000071737.jpg,67,dining table,"[67,1,49,50,61]",3,1.0,0.5843533873558044,0.5927613973617554,-1.9761606454849243,0.9251000285148621,1
3752,575348,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000575348.jpg,7,train,"[7,1,77]",2,0.875,3.2474474906921387,3.294614791870117,1.3865621089935303,2.8280527591705322,1
3753,253986,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000253986.jpg,15,bench,"[15,1,3]",2,0.5,0.004499176982790232,0.004575555678457022,0.07328865677118301,0.5436236262321472,2
3754,344942,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000344942.jpg,73,laptop,"[73,85]",1,0.0,0.060775142163038254,0.06158227473497391,-1.0027531385421753,-0.17686772346496582,1
3755,307989,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000307989.jpg,51,bowl,"[51,17,37]",0,0.4000000059604645,0.17124173045158386,0.17443202435970306,-0.4491311311721802,0.018767699599266052,1
3756,302292,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000302292.jpg,1,person,"[1,17]",4,1.0,0.415762722492218,0.42283985018730164,-0.5432058572769165,0.2612309455871582,2
3757,575911,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000575911.jpg,76,keyboard,"[76,17]",0,1.0,0.7234262824058533,0.7336114645004272,-0.5064588785171509,0.5963711738586426,1
3758,294883,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000294883.jpg,1,person,"[1,39,40]",4,0.0,0.30928462743759155,0.3145492672920227,-0.16221988201141357,0.2463788390159607,2
3759,360101,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000360101.jpg,80,toaster,"[80,54]",1,0.3636363744735718,0.5304040312767029,0.5396590232849121,-1.4799420833587646,0.08444744348526001,1
3760,356428,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000356428.jpg,1,person,"[1,27,52]",0,0.20000000298023224,0.1918325275182724,0.1950979083776474,-0.9822404384613037,-0.1479099541902542,1
3761,22432,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000022432.jpg,65,bed,"[65,72]",6,0.0,0.29574456810951233,0.30022957921028137,-0.07264143228530884,0.18689247965812683,1
3762,285258,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000285258.jpg,18,dog,"[18,1]",7,0.75,0.4162939488887787,0.42214250564575195,-0.3360661268234253,0.17541112005710602,1
3763,399636,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000399636.jpg,67,dining table,"[67,1,46,47,48,49,51,59,62]",6,0.0,0.48941633105278015,0.4964583218097687,-0.4714546501636505,0.11246278882026672,1
3764,409117,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000409117.jpg,1,person,"[1,35]",4,0.75,0.6529384255409241,0.6640527248382568,-0.5925021171569824,0.9034858345985413,1
3765,169972,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000169972.jpg,4,motorcycle,"[4,1]",0,0.0,0.893832802772522,0.9079189896583557,-0.5530820488929749,0.1079900860786438,1
3766,52637,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000052637.jpg,65,bed,"[65,18,52]",0,1.0,1.5436288118362427,1.5670382976531982,0.2898610830307007,1.8432159423828125,1
3767,576160,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000576160.jpg,81,sink,"[81,70]",0,0.1666666716337204,0.5070419907569885,0.514441728591919,-0.7627748250961304,1.5620431900024414,1
3768,491008,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000491008.jpg,1,person,"[1,9,32,49,59,62,64,67]",7,0.3333333432674408,0.3161908686161041,0.32157307863235474,-0.1315319538116455,0.2353634536266327,1
3769,295105,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000295105.jpg,82,refrigerator,"[82,1,44,51,53,79,81]",2,0.3333333432674408,0.9762600064277649,0.9940074682235718,-0.3902038335800171,1.2330620288848877,1
3770,432038,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/coco/val2014/COCO_val2014_000000432038.jpg,20,sheep,"[20,1,18]",6,1.0,3.375718355178833,3.4247756004333496,2.3744640350341797,4.121175765991211,1
